term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
top_skills,25,2,0.00015669953178179904,1.314621881881224e-05,3.374327941459199,3.374327941459199,
development_experience,115,65,0.0007208178461962756,0.0004272521116113978,3.3727717597706857,3.3727717597706857,
solutions_help,27,5,0.00016923549432434296,3.28655470470306e-05,3.3662569223729837,3.3662569223729837,
corrective_actions,27,5,0.00016923549432434296,3.28655470470306e-05,3.3662569223729837,3.3662569223729837,
continuous_learning,60,26,0.0003760788762763177,0.0001709008446445591,3.3601211781399383,3.3601211781399383,AI/LLM
join_team,116,66,0.0007270858274675475,0.0004338252210208039,3.3516901240556183,3.3516901240556183,
search_application,38,12,0.00023818328830833453,7.887731291287344e-05,3.337717882947576,3.337717882947576,
registered_domestic,38,12,0.00023818328830833453,7.887731291287344e-05,3.337717882947576,3.337717882947576,
status_disability,125,73,0.0007834976589089952,0.0004798369868866467,3.331224625116115,3.331224625116115,
able_work,49,19,0.0003071310822923261,0.00012488907877871626,3.3301907796377628,3.3301907796377628,
use_link,1,28,6.267981271271961e-06,0.00018404706346337134,-3.32756003029745,3.32756003029745,
requirements_apply,1,28,6.267981271271961e-06,0.00018404706346337134,-3.32756003029745,3.32756003029745,
entry_level,24,52,0.00015043155051052708,0.0003418016892891182,-3.3258069438687086,3.3258069438687086,
system_engineering,24,3,0.00015043155051052708,1.971932822821836e-05,3.318709818808151,3.318709818808151,System Design
workforce_solutions,24,3,0.00015043155051052708,1.971932822821836e-05,3.318709818808151,3.318709818808151,
services_including,24,3,0.00015043155051052708,1.971932822821836e-05,3.318709818808151,3.318709818808151,
across_canada,24,3,0.00015043155051052708,1.971932822821836e-05,3.318709818808151,3.318709818808151,
scale_innovation,24,3,0.00015043155051052708,1.971932822821836e-05,3.318709818808151,3.318709818808151,
remain_open,28,6,0.00017550347559561492,3.943865645643672e-05,3.3185721211545554,3.3185721211545554,
experience_modern,4,23,2.5071925085087846e-05,0.00015118151641634075,-3.316475309794003,3.316475309794003,
considered_employment,4,23,2.5071925085087846e-05,0.00015118151641634075,-3.316475309794003,3.316475309794003,
tax_roth,4,23,2.5071925085087846e-05,0.00015118151641634075,-3.316475309794003,3.316475309794003,
highly_available,25,4,0.00015669953178179904,2.629243763762448e-05,3.314957705765329,3.314957705765329,
terms_conditions,25,4,0.00015669953178179904,2.629243763762448e-05,3.314957705765329,3.314957705765329,
science_initiatives,25,4,0.00015669953178179904,2.629243763762448e-05,3.314957705765329,3.314957705765329,
employee_dependents,3,22,1.8803943813815885e-05,0.00014460840700693462,-3.314846430161421,3.314846430161421,
restricted_stock,3,22,1.8803943813815885e-05,0.00014460840700693462,-3.314846430161421,3.314846430161421,
experts_drive,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,Ownership
initiatives_access,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
specialized_experts,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
drive_scale,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,Ownership
speed_market,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
background_inquiries,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
access_specialized,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
canada_asia,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
consultants_clients,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
advance_engineering,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
europe_actalent,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
network_almost,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
actalent_serves,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
serves_many,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
market_network,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
help_visionary,24,2,0.00015043155051052708,1.314621881881224e-05,3.313532080699507,3.313532080699507,
time_leave,2,22,1.2535962542543923e-05,0.00014460840700693462,-3.312644336813005,3.312644336813005,
position_hr,2,22,1.2535962542543923e-05,0.00014460840700693462,-3.312644336813005,3.312644336813005,
retirement_plan,17,42,0.00010655568161162334,0.00027607059519505704,-3.311531629736434,3.311531629736434,
remote_work,36,11,0.0002256473257657906,7.230420350346731e-05,3.3036938737300114,3.3036938737300114,
job_type,15,39,9.401971906907942e-05,0.00025635126696683865,-3.301161446803493,3.301161446803493,
machine_learning,104,151,0.000651870052212284,0.0009925395208203241,-3.3010102087352897,3.3010102087352897,AI/LLM
least_one,37,69,0.00023191530703706257,0.00045354454924902225,-3.291968888321019,3.291968888321019,
design_verification,1,27,6.267981271271961e-06,0.00017747395405396524,-3.289540553416005,3.289540553416005,System Design
capabilities_design,1,27,6.267981271271961e-06,0.00017747395405396524,-3.289540553416005,3.289540553416005,System Design
ai_assisted,1,27,6.267981271271961e-06,0.00017747395405396524,-3.289540553416005,3.289540553416005,AI/LLM
information_systems,56,24,0.00035100695119122985,0.00015775462582574688,3.278886187792837,3.278886187792837,System Design
phases_software,26,5,0.000162967513053071,3.28655470470306e-05,3.2788413768553353,3.2788413768553353,
require_reasonable,26,5,0.000162967513053071,3.28655470470306e-05,3.2788413768553353,3.2788413768553353,
place_work,86,45,0.0005390463893293887,0.00029578992342327537,3.2636148036812505,3.2636148036812505,
engineer_include,23,2,0.00014416356923925512,1.314621881881224e-05,3.2501358762733643,3.2501358762733643,
code_efficiency,1,26,6.267981271271961e-06,0.0001709008446445591,-3.2500581762792278,3.2500581762792278,
paid_days,2,21,1.2535962542543923e-05,0.00013803529759752852,-3.243079098037088,3.243079098037088,
co_op,2,21,1.2535962542543923e-05,0.00013803529759752852,-3.243079098037088,3.243079098037088,
commuting_distance,2,21,1.2535962542543923e-05,0.00013803529759752852,-3.243079098037088,3.243079098037088,
etl_elt,2,21,1.2535962542543923e-05,0.00013803529759752852,-3.243079098037088,3.243079098037088,
state_farm,8,28,5.014385017017569e-05,0.00018404706346337134,-3.2430487336432625,3.2430487336432625,
experience_qualifications,12,34,7.521577525526354e-05,0.00022348571991980806,-3.2428353728265265,3.2428353728265265,
ai_solutions,10,31,6.267981271271962e-05,0.0002037663916915897,-3.2413238179038175,3.2413238179038175,AI/LLM
kept_confidential,23,3,0.00014416356923925512,1.971932822821836e-05,3.2412885838631347,3.2412885838631347,
applicants_criminal,54,23,0.0003384709886486859,0.00015118151641634075,3.2376521419781628,3.2376521419781628,
years_related,32,9,0.00020057540068070277,5.915798468465508e-05,3.2360875517516057,3.2360875517516057,
creativity_bring,3,21,1.8803943813815885e-05,0.00013803529759752852,-3.229937929567535,3.229937929567535,
java_developer,24,4,0.00015043155051052708,2.629243763762448e-05,3.2298081545532726,3.2298081545532726,
meet_business,27,6,0.00016923549432434296,3.943865645643672e-05,3.227152364606171,3.227152364606171,
insurance_voluntary,4,22,2.5071925085087846e-05,0.00014460840700693462,-3.2235060739989745,3.2235060739989745,
minimal_supervision,4,22,2.5071925085087846e-05,0.00014460840700693462,-3.2235060739989745,3.2235060739989745,
live_within,4,22,2.5071925085087846e-05,0.00014460840700693462,-3.2235060739989745,3.2235060739989745,
learn_apply,4,22,2.5071925085087846e-05,0.00014460840700693462,-3.2235060739989745,3.2235060739989745,
familiarity_cloud,4,22,2.5071925085087846e-05,0.00014460840700693462,-3.2235060739989745,3.2235060739989745,
eligibility_requirements,22,48,0.00013789558796798316,0.00031550925165149376,-3.2146983531335644,3.2146983531335644,
engineer_responsible,35,11,0.00021937934449451865,7.230420350346731e-05,3.211176001993004,3.211176001993004,Ownership
solutions_industry,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
closely_researchers,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
overview_software,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
operational_maintenance,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
data_advanced,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
pipelines_plus,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
use_ai,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,AI/LLM
clean_maintainable,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
quality_review,1,25,6.267981271271961e-06,0.00016432773523515298,-3.2089970719344456,3.2089970719344456,
ancestry_citizenship,46,18,0.00028832713847851024,0.00011831596936931016,3.204389444952337,3.204389444952337,
savings_account,15,38,9.401971906907942e-05,0.0002497781575574325,-3.2039532278994516,3.2039532278994516,
developer_join,30,8,0.00018803943813815884,5.258487527524896e-05,3.2022807912484486,3.2022807912484486,
backend_services,13,35,8.14837565265355e-05,0.0002300588293292142,-3.1952641538664643,3.1952641538664643,
short_long,20,45,0.00012535962542543924,0.00029578992342327537,-3.1942351733939143,3.1942351733939143,
excellent_oral,7,26,4.387586889890373e-05,0.0001709008446445591,-3.192732191284034,3.192732191284034,
vacation_time,7,26,4.387586889890373e-05,0.0001709008446445591,-3.192732191284034,3.192732191284034,
vacation_sick,11,32,6.894779398399158e-05,0.00021033950110099583,-3.1908186624478496,3.1908186624478496,
complex_challenges,9,29,5.641183144144765e-05,0.00019062017287277747,-3.190598868973447,3.190598868973447,
employees_eligible,9,29,5.641183144144765e-05,0.00019062017287277747,-3.190598868973447,3.190598868973447,
backend_systems,5,23,3.133990635635981e-05,0.00015118151641634075,-3.188642823991115,3.188642823991115,System Design
implement_maintain,25,5,0.00015669953178179904,3.28655470470306e-05,3.1881957388914013,3.1881957388914013,
experience_sql,25,5,0.00015669953178179904,3.28655470470306e-05,3.1881957388914013,3.1881957388914013,
management_skills,22,2,0.00013789558796798316,1.314621881881224e-05,3.183912108972862,3.183912108972862,Mgmt/Mentoring
capitalone_com,22,2,0.00013789558796798316,1.314621881881224e-05,3.183912108972862,3.183912108972862,
one_recruiting,22,2,0.00013789558796798316,1.314621881881224e-05,3.183912108972862,3.183912108972862,
confidential_used,22,2,0.00013789558796798316,1.314621881881224e-05,3.183912108972862,3.183912108972862,
world_class,82,43,0.0005139744642443008,0.00028264370460446317,3.1775010158071133,3.1775010158071133,
accident_hospital,1,24,6.267981271271961e-06,0.00015775462582574688,-3.16622719695735,3.16622719695735,
diverse_inclusive,36,12,0.0002256473257657906,7.887731291287344e-05,3.153431460154121,3.153431460154121,
awards_including,36,12,0.0002256473257657906,7.887731291287344e-05,3.153431460154121,3.153431460154121,
many_awards,36,12,0.0002256473257657906,7.887731291287344e-05,3.153431460154121,3.153431460154121,
government_security,24,50,0.00015043155051052708,0.00032865547047030596,-3.147011197155894,3.147011197155894,
interpersonal_communication,23,4,0.00014416356923925512,2.629243763762448e-05,3.141185071050763,3.141185071050763,
cloud_environment,23,4,0.00014416356923925512,2.629243763762448e-05,3.141185071050763,3.141185071050763,
re_committed,23,4,0.00014416356923925512,2.629243763762448e-05,3.141185071050763,3.141185071050763,
compensation_role,3,20,1.8803943813815885e-05,0.0001314621881881224,-3.1409794795407446,3.1409794795407446,
ml_models,3,20,1.8803943813815885e-05,0.0001314621881881224,-3.1409794795407446,3.1409794795407446,AI/LLM
ensure_efficient,8,27,5.014385017017569e-05,0.00017747395405396524,-3.1394037959351295,3.1394037959351295,
tuition_assistance,8,27,5.014385017017569e-05,0.00017747395405396524,-3.1394037959351295,3.1394037959351295,
scalability_reliability,10,30,6.267981271271962e-05,0.0001971932822821836,-3.138400629360503,3.138400629360503,System Design
basic_understanding,19,43,0.00011909164415416726,0.00028264370460446317,-3.1372660903320524,3.1372660903320524,
technical_problems,26,6,0.000162967513053071,3.943865645643672e-05,3.132549775256182,3.132549775256182,
criminal_background,26,6,0.000162967513053071,3.943865645643672e-05,3.132549775256182,3.132549775256182,
bring_joy,4,21,2.5071925085087846e-05,0.00013803529759752852,-3.1264105708472454,3.1264105708472454,
may_depend,1,23,6.267981271271961e-06,0.00015118151641634075,-3.12160187949688,3.12160187949688,
voluntary_life,1,23,6.267981271271961e-06,0.00015118151641634075,-3.12160187949688,3.12160187949688,
job_classification,1,23,6.267981271271961e-06,0.00015118151641634075,-3.12160187949688,3.12160187949688,
depend_job,1,23,6.267981271271961e-06,0.00015118151641634075,-3.12160187949688,3.12160187949688,
exempt_employees,1,23,6.267981271271961e-06,0.00015118151641634075,-3.12160187949688,3.12160187949688,
skills_abilities,45,18,0.00028205915720723825,0.00011831596936931016,3.1155895139029606,3.1155895139029606,
changing_world,25,1,0.00015669953178179904,6.57310940940612e-06,3.1155356453091723,3.1155356453091723,
application_developer,21,2,0.0001316276066967112,1.314621881881224e-05,3.114602880822883,3.114602880822883,
benefits_include,51,22,0.00031966704483487,0.00014460840700693462,3.1105742500602496,3.1105742500602496,
industry_trends,29,8,0.00018177145686688688,5.258487527524896e-05,3.105792999967,3.105792999967,
model_based,29,8,0.00018177145686688688,5.258487527524896e-05,3.105792999967,3.105792999967,
strong_experience,13,34,8.14837565265355e-05,0.00022348571991980806,-3.0936958014010423,3.0936958014010423,
offer_employment,7,25,4.387586889890373e-05,0.00016432773523515298,-3.0875136377938204,3.0875136377938204,
ai_powered,11,31,6.894779398399158e-05,0.0002037663916915897,-3.0872439013351456,3.0872439013351456,AI/LLM
product_features,5,22,3.133990635635981e-05,0.00014460840700693462,-3.085996436567358,3.085996436567358,
start_date,9,28,5.641183144144765e-05,0.00018404706346337134,-3.085579648934277,3.085579648934277,
track_record,40,15,0.0002507192508508785,9.85966411410918e-05,3.0829125199503875,3.0829125199503875,
original_posting,32,10,0.00020057540068070277,6.57310940940612e-05,3.079459084093755,3.079459084093755,
age_race,21,3,0.0001316276066967112,1.971932822821836e-05,3.076024856715164,3.076024856715164,
azure_cloud,21,3,0.0001316276066967112,1.971932822821836e-05,3.076024856715164,3.076024856715164,
information_provide,21,3,0.0001316276066967112,1.971932822821836e-05,3.076024856715164,3.076024856715164,
disability_health,1,22,6.267981271271961e-06,0.00014460840700693462,-3.0749548756452314,3.0749548756452314,
program_terms,1,22,6.267981271271961e-06,0.00014460840700693462,-3.0749548756452314,3.0749548756452314,
transportation_benefits,1,22,6.267981271271961e-06,0.00014460840700693462,-3.0749548756452314,3.0749548756452314,
