term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
promoters,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
logicmonitor,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
meshes,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
commanders,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
commure,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
kong,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
dcsa,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
oss,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
playback,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
prefect,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
cboe,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
voip,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
rhapsody,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
marimo,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
cloudtrail,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
rameez,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
stateful,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
ldap,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
petabytes,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
petabyte,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
duolingo,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
epsilon,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
bazel,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
thyme,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
bsa,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
moloco,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
yc,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
ontologies,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
aeo,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
subaru,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
secures,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
tractian,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
openid,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
config,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
multithreaded,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
chatbot,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
iaa,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
localized,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
viewers,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
prs,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
cogent,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
aem,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
graphrag,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
nccl,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
smbs,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
underpins,14,0,6.908878797539255e-06,0.0,0.7091337018014284,0.7091337018014284,
adp,44,44,2.1713619077980516e-05,2.5255221229998152e-05,-0.7087301907070893,0.7087301907070893,
overland,35,25,1.7272196993848137e-05,1.4349557517044405e-05,0.7076737169118587,0.7076737169118587,
alternating,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
businessclass,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
morbid,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
sharps,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
stocking,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
colostomy,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
booked,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
uwg,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
drexel,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
electrocardiogram,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
endowment,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
disposals,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
wen,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
milan,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
solv,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
clery,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
cave,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
onestaff,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
imeg,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
circumstantial,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
grievance,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
gsmc,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
liver,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
renovations,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
masonic,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
roadways,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
bearings,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
rami,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
btmc,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
uop,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
reciprocity,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
cerritos,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
rle,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
closings,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
scenic,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
ubc,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
graco,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
clinton,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
floodplain,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
uhy,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
expediting,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
expansions,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
muhanna,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
stemi,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
tropical,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
hjf,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
hap,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
sanitation,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
pcts,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
icus,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
ncqa,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
smiths,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
greenlight,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
sob,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
riverview,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
lawrence,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
unsurpassed,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
plating,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
carts,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
novant,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
cn,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
vests,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
pregis,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
pwr,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
hcc,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
truecare,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
vituity,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
doh,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
amrize,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
judicial,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
detention,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
brighton,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
lic,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
jail,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
chc,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
fossil,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
im,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
latino,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
rollforwards,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
interdepartmental,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
codification,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
beneficiary,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
finest,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
fiscally,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
astoncarteraccommodation,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
louisville,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
chha,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
divestitures,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
ncec,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
gasb,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
orient,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
cnor,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
garnet,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
dlr,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
afi,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
llnl,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
nvcrisis,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
moms,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
attractions,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
pursuits,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
xlookup,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
komatsu,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
zweig,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
trash,0,10,0.0,5.7398230068177615e-06,-0.7056317839726688,0.7056317839726688,
society,107,83,5.280357366690716e-05,4.7640530956587424e-05,0.7034464351759466,0.7034464351759466,
consultancy,28,29,1.381775759507851e-05,1.664548671977151e-05,-0.7027647593733696,0.7027647593733696,
invested,28,29,1.381775759507851e-05,1.664548671977151e-05,-0.7027647593733696,0.7027647593733696,
nvme,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
rdma,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
dma,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
ooa,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
pagerduty,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
knox,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
hertz,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
memcached,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
autosar,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
pragmatism,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
proxies,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
vlans,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
malicious,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
vetting,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
nexxen,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
toolsets,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
envelope,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
modularity,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
lin,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
flextrade,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
militaries,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
nintendo,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
airtable,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
websocket,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
neurips,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
dtex,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
kubectl,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
hbase,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
combat,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
wellington,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
lose,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
figuring,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
ivi,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
lora,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
karate,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
jboss,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
aep,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
devex,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
cmos,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
campspot,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
klick,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
tcpdump,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
nemo,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
ebpf,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
tpus,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
sharkninja,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
riot,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
cka,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
nordson,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
consumed,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
editorial,13,0,6.415387454857879e-06,0.0,0.7017117519067053,0.7017117519067053,
videos,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
bloomington,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
impostors,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
keysight,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
africa,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
ccm,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
brains,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
severity,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
outlines,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
drones,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
applicantpro,10,6,4.934913426813753e-06,3.4438938040906572e-06,0.6958482672131777,0.6958482672131777,
euv,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
teterboro,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
pmhnp,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
comparability,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
abdominal,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
stormcad,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
evacuation,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
reachire,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
eits,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
witness,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
interconnections,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
cpap,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
evaporation,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
ppv,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
unintended,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
rejection,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
cherokeefederal,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
warmth,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
rqi,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
dawson,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
stabilized,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
essilorluxottica,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
hha,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
amphenol,0,9,0.0,5.165840706135986e-06,-0.6950735334387165,0.6950735334387165,
