term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
practicing,5,5,2.2368962616989673e-05,3.130143216572731e-06,3.1119789136352116,3.1119789136352116,
bellevue,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
bending,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
camp,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
flutter,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
flash,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
describes,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
emulators,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
ontologies,6,8,2.684275514038761e-05,5.008229146516369e-06,3.1111413167799347,3.1111413167799347,
rds,5,147,2.2368962616989673e-05,9.202621056723829e-05,-3.110016934707611,3.110016934707611,
ui,57,626,0.00025500617383368226,0.00039189393071490595,-3.1087907474217378,3.1087907474217378,
deployment,161,1488,0.0007202805962670675,0.0009315306212520448,-3.1066480402264016,3.1066480402264016,
perks,72,344,0.0003221130616846513,0.0002153538533002039,3.1054967947400196,3.1054967947400196,
nj,22,74,9.842343551475457e-05,4.632611960527642e-05,3.1037584399603975,3.1037584399603975,
applications,615,3843,0.00275138240188973,0.002405828076257801,3.089457779863251,3.089457779863251,
revenue,36,145,0.00016105653084232566,9.07741532806092e-05,3.078966478567897,3.078966478567897,
broader,9,184,4.0264132710581415e-05,0.00011518927036987651,-3.07885209324568,3.07885209324568,
tasking,11,26,4.921171775737728e-05,1.62767447261782e-05,3.0776585597795054,3.0776585597795054,
limitations,12,30,5.368551028077522e-05,1.8780859299436385e-05,3.0764573520837866,3.0764573520837866,
half,26,94,0.0001163186056083463,5.884669247156734e-05,3.0753532981702802,3.0753532981702802,
clinically,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
johnson,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
vacations,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
aria,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
airspace,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
mimo,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
opened,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
attorneys,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
ssp,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
astro,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
frontiers,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
rotate,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
alt,4,2,1.789517009359174e-05,1.2520572866290923e-06,3.074279950398322,3.074279950398322,
order,54,243,0.00024158479626348848,0.00015212496032543474,3.0735224361498785,3.0735224361498785,
search,57,623,0.00025500617383368226,0.00039001584478496227,-3.0734353944723414,3.0734353944723414,
architecting,6,154,2.684275514038761e-05,9.640841107044011e-05,-3.072354903940819,3.072354903940819,
equipment,66,311,0.0002952703065442637,0.00019469490807082386,3.0718577309129107,3.0718577309129107,
manner,70,334,0.00031316547663785545,0.00020909356686705843,3.0718336812902796,3.0718336812902796,
state,261,1518,0.001167659848606861,0.0009503114805514811,3.071649670907633,3.071649670907633,
helped,21,70,9.394964299135663e-05,4.3822005032018234e-05,3.065699684056063,3.065699684056063,
everywhere,21,70,9.394964299135663e-05,4.3822005032018234e-05,3.065699684056063,3.065699684056063,
batch,11,203,4.921171775737728e-05,0.0001270838145928529,-3.064661872108306,3.064661872108306,
modernize,4,135,1.789517009359174e-05,8.451386684746373e-05,-3.059609449766458,3.059609449766458,
gui,8,15,3.579034018718348e-05,9.390429649718193e-06,3.0582738320968827,3.0582738320968827,
roll,8,15,3.579034018718348e-05,9.390429649718193e-06,3.0582738320968827,3.0582738320968827,
collaboratively,33,130,0.00014763515327213185,8.138372363089101e-05,3.055272749928778,3.055272749928778,
sensors,22,75,9.842343551475457e-05,4.695214824859097e-05,3.053144700952873,3.053144700952873,
js,65,690,0.00029079651402086576,0.0004319597638870369,-3.053135832125439,3.053135832125439,
toward,13,222,5.815930280417315e-05,0.00013897835881582926,-3.053032345100137,3.053032345100137,
accident,40,167,0.00017895170093591738,0.00010454678343352922,3.0528801308783153,3.0528801308783153,
fit,54,244,0.00024158479626348848,0.0001527509889687493,3.0473553672192155,3.0473553672192155,
typical,63,295,0.0002818489289740699,0.00018467844977779113,3.0449742184605646,3.0449742184605646,
modernization,14,231,6.26330953275711e-05,0.00014461261660566018,-3.040428910820715,3.040428910820715,
oriented,123,652,0.000550276480377946,0.00040817067544108416,3.0371074568005874,3.0371074568005874,
difficult,2,124,8.94758504679587e-06,7.762755177100373e-05,-3.0323128413551323,3.0323128413551323,
benefit,103,531,0.00046080062990998727,0.00033242120960002403,3.0315132310090322,3.0315132310090322,
independent,18,269,8.052826542116283e-05,0.00016840170505161292,-3.0308748723199965,3.0308748723199965,
integrations,52,576,0.0002326372112166926,0.00036059249854917863,-3.0293780797067336,3.0293780797067336,
managing,55,602,0.00024605858878688644,0.00037686924327535684,-3.0292978510810267,3.0292978510810267,
nyc,8,171,3.579034018718348e-05,0.00010705089800678741,-3.0286576908329184,3.0286576908329184,
agentic,48,541,0.00021474204112310088,0.00033868149603316953,-3.027746022063228,3.027746022063228,
html,56,256,0.0002505323813102844,0.00016026333268852382,3.027584503512886,3.027584503512886,
curious,34,136,0.00015210894579552979,8.513989549077829e-05,3.0263150755612025,3.0263150755612025,
guidelines,21,297,9.394964299135663e-05,0.00018593050706442021,-3.023938431431157,3.023938431431157,
cities,2,123,8.94758504679587e-06,7.700152312768919e-05,-3.020729192384057,3.020729192384057,
ultimate,9,19,4.0264132710581415e-05,1.1894544222976378e-05,3.0153487136227293,3.0153487136227293,
restrictions,9,19,4.0264132710581415e-05,1.1894544222976378e-05,3.0153487136227293,3.0153487136227293,
perceived,9,19,4.0264132710581415e-05,1.1894544222976378e-05,3.0153487136227293,3.0153487136227293,
closure,9,19,4.0264132710581415e-05,1.1894544222976378e-05,3.0153487136227293,3.0153487136227293,
solution,96,490,0.00042948408224620176,0.00030675403522412766,3.0136980993523848,3.0136980993523848,
messaging,15,239,6.710688785096902e-05,0.00014962084575217654,-3.0127194640105173,3.0127194640105173,
case,48,212,0.00021474204112310088,0.0001327180723826838,3.0098258949408736,3.0098258949408736,
help,391,2371,0.0017492528766485924,0.0014843139132987892,3.0070177633452224,3.0070177633452224,
organization,116,1111,0.0005189599327141604,0.0006955178227224609,-3.0062472114645233,3.0062472114645233,
linq,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
freeu,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
definitely,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
travis,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
lasts,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
nutritionals,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
dining,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
transcript,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
squatting,4,1,1.789517009359174e-05,6.260286433145462e-07,3.0045897678361566,3.0045897678361566,
remitly,7,12,3.131654766378555e-05,7.512343719774555e-06,3.0040035431783503,3.0040035431783503,
escalates,7,12,3.131654766378555e-05,7.512343719774555e-06,3.0040035431783503,3.0040035431783503,
vertically,7,12,3.131654766378555e-05,7.512343719774555e-06,3.0040035431783503,3.0040035431783503,
collections,7,12,3.131654766378555e-05,7.512343719774555e-06,3.0040035431783503,3.0040035431783503,
warehouses,5,140,2.2368962616989673e-05,8.764401006403647e-05,-3.0001515642918988,3.0001515642918988,
ii,38,158,0.00017000411588912154,9.89125256436983e-05,2.9971747154122244,2.9971747154122244,
field,266,1558,0.0011900288112238508,0.000975352626284063,2.9964591765261828,2.9964591765261828,
wish,10,23,4.4737925233979346e-05,1.4398658796234564e-05,2.9947299755566568,2.9947299755566568,
serial,10,23,4.4737925233979346e-05,1.4398658796234564e-05,2.9947299755566568,2.9947299755566568,
robert,12,31,5.368551028077522e-05,1.9406887942750933e-05,2.994286065350457,2.994286065350457,
assisting,12,31,5.368551028077522e-05,1.9406887942750933e-05,2.994286065350457,2.994286065350457,
victim,12,31,5.368551028077522e-05,1.9406887942750933e-05,2.994286065350457,2.994286065350457,
lambda,24,323,0.00010737102056155044,0.00020220725179059842,-2.9929663501391928,2.9929663501391928,
initiative,24,323,0.00010737102056155044,0.00020220725179059842,-2.9929663501391928,2.9929663501391928,Ownership
representative,24,86,0.00010737102056155044,5.3838463325050976e-05,2.9905429703835895,2.9905429703835895,
influencing,3,123,1.3421377570193805e-05,7.700152312768919e-05,-2.9896913402862175,2.9896913402862175,Mgmt/Mentoring
rates,27,101,0.00012079239813174424,6.322889297476917e-05,2.9879748413686795,2.9879748413686795,
object,76,373,0.00034000823177824307,0.00023350868395632574,2.984375855564954,2.984375855564954,
leverage,41,476,0.00018342549345931532,0.000297989634217724,-2.983449509804606,2.983449509804606,
factors,160,1465,0.0007158068037436695,0.0009171319624558102,-2.983179216587481,2.983179216587481,
sets,27,350,0.00012079239813174424,0.00021911002516009117,-2.982708631173964,2.982708631173964,
dollar,15,44,6.710688785096902e-05,2.7545260305840032e-05,2.979348972256896,2.979348972256896,
evolution,8,168,3.579034018718348e-05,0.00010517281207684376,-2.9785060472550215,2.9785060472550215,
understands,17,53,7.605447289776489e-05,3.317951809567095e-05,2.9769512827432285,2.9769512827432285,
bash,14,227,6.26330953275711e-05,0.00014210850203240198,-2.97543933377609,2.97543933377609,
problem,233,1348,0.001042393657951719,0.0008438866111880083,2.9754373059546064,2.9754373059546064,
pub,3,122,1.3421377570193805e-05,7.637549448437464e-05,-2.975407533324873,2.975407533324873,
cloudwatch,6,148,2.684275514038761e-05,9.265223921055283e-05,-2.9745111219619007,2.9745111219619007,
platforms,288,2475,0.0012884522467386053,0.001549420892203502,-2.972478683185697,2.972478683185697,
computing,50,554,0.00022368962616989676,0.0003468198683962586,-2.972395230905426,2.972395230905426,
engineers,339,2871,0.0015166156654319,0.0017973282349560621,-2.9683242464992925,2.9683242464992925,
response,23,312,0.0001028972280381525,0.00019532093671413843,-2.967302610954816,2.967302610954816,
uplift,6,9,2.684275514038761e-05,5.634257789830916e-06,2.964524946021043,2.964524946021043,
accruals,6,9,2.684275514038761e-05,5.634257789830916e-06,2.964524946021043,2.964524946021043,
respecting,6,9,2.684275514038761e-05,5.634257789830916e-06,2.964524946021043,2.964524946021043,
bound,6,9,2.684275514038761e-05,5.634257789830916e-06,2.964524946021043,2.964524946021043,
usb,6,9,2.684275514038761e-05,5.634257789830916e-06,2.964524946021043,2.964524946021043,
fintechs,6,9,2.684275514038761e-05,5.634257789830916e-06,2.964524946021043,2.964524946021043,
point,15,236,6.710688785096902e-05,0.0001477427598222329,-2.9641304777921573,2.9641304777921573,
ambiguous,8,167,3.579034018718348e-05,0.00010454678343352922,-2.961594044082495,2.961594044082495,
reliable,150,824,0.0006710688785096903,0.0005158476020911861,2.9613987396408037,2.9613987396408037,
also,261,2262,0.001167659848606861,0.0014160767911775036,-2.959966986100645,2.959966986100645,
plus,191,1082,0.0008544943719690055,0.0006773629920663391,2.9577323123122623,2.9577323123122623,
proactively,22,302,9.842343551475457e-05,0.00018906065028099296,-2.956979093521041,2.956979093521041,
grade,45,509,0.00020132066355290707,0.000318648579447104,-2.9548622549917094,2.9548622549917094,
xla,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
celebrations,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
mlir,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
sdes,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
dodaf,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
iterations,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
dots,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
observation,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
geneva,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
shoulder,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
sight,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
cia,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
culinary,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
katrina,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
orchestrations,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
mtsi,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
mcfillin,4,3,1.789517009359174e-05,1.8780859299436387e-06,2.954348690344748,2.954348690344748,
gtm,14,40,6.26330953275711e-05,2.5041145732581848e-05,2.9535214038621977,2.9535214038621977,
abaka,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
doctorate,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
coffee,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
preeminent,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
jupiter,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
told,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
hunt,5,6,2.2368962616989673e-05,3.7561718598872774e-06,2.9492868210973446,2.9492868210973446,
contributes,33,133,0.00014763515327213185,8.326180956083464e-05,2.9449455976154173,2.9449455976154173,
finish,8,16,3.579034018718348e-05,1.0016458293032739e-05,2.9430313658509717,2.9430313658509717,
pick,8,16,3.579034018718348e-05,1.0016458293032739e-05,2.9430313658509717,2.9430313658509717,
lunches,8,16,3.579034018718348e-05,1.0016458293032739e-05,2.9430313658509717,2.9430313658509717,
automatic,8,16,3.579034018718348e-05,1.0016458293032739e-05,2.9430313658509717,2.9430313658509717,
continuous,121,1145,0.0005413288953311501,0.0007168027965951554,-2.94248627114105,2.94248627114105,
booz,36,149,0.00016105653084232566,9.327826785386739e-05,2.9406690446226444,2.9406690446226444,
analyzing,16,244,7.158068037436696e-05,0.0001527509889687493,-2.937599454689297,2.937599454689297,
possess,45,198,0.00020132066355290707,0.00012395367137628014,2.9361815121541532,2.9361815121541532,
domestic,32,128,0.0001431613607487339,8.013166634426191e-05,2.9360296224829523,2.9360296224829523,
funds,3,119,1.3421377570193805e-05,7.4497408554431e-05,-2.9318458291296783,2.9318458291296783,
crypto,13,36,5.815930280417315e-05,2.2537031159323664e-05,2.931201362758366,2.931201362758366,
function,17,253,7.605447289776489e-05,0.00015838524675858019,-2.9283757423585905,2.9283757423585905,
flow,20,281,8.947585046795869e-05,0.00017591404877138748,-2.921861650316162,2.921861650316162,
scope,23,309,0.0001028972280381525,0.00019344285078419477,-2.9215944139852823,2.9215944139852823,
identifying,16,243,7.158068037436696e-05,0.00015212496032543474,-2.9213092756415673,2.9213092756415673,
eks,5,135,2.2368962616989673e-05,8.451386684746373e-05,-2.91830087150399,2.91830087150399,
amd,3,118,1.3421377570193805e-05,7.387137991111645e-05,-2.9170819271148334,2.9170819271148334,
