term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
wiring,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
streamlining,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
versus,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
reuse,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
disconnected,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
hospitality,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
sits,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
singularly,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
realizing,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
maybe,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
inquire,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
telecommunication,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
dual,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
enriches,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
quantify,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
michigan,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
guests,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
sleep,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
folks,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
ride,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
retailers,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
club,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
cloudfront,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
stakes,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
enduring,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
coordinator,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
aus,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
triggers,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
leonardo,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
delightful,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
confer,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
transact,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
trains,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
matrixed,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
automations,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
scheduler,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
coast,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
zoom,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
grpc,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
mt,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
tag,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
msp,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
finally,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
legislation,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
finger,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
conceptualize,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
corps,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
consensus,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
significantly,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
consolidated,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
assumptions,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
cgifederaljob,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
ceo,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
complaints,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
rolled,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
pcs,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
wagering,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
wages,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
necessity,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
intends,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
blazor,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
radius,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
columbus,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
mart,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
chandler,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
whilst,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
consequences,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
shipboard,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
openid,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
poland,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
appium,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
approve,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
semi,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
complexities,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
fidelity,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
courage,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
meta,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
lactation,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
sybase,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
carrying,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
ergs,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
handicap,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
hana,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
molecules,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
japanese,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
asme,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
arena,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
afraid,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
abide,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
systematically,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
utilized,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
conventional,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
interesting,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
mainly,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
honor,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
vibration,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
alone,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
gauges,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
stats,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
closer,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
relied,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
hra,3,2,1.1495045635331173e-05,9.065936556575977e-06,0.2588415024237461,0.2588415024237461,
verbal,102,83,0.00039083155160125985,0.00037623636709790303,0.2577199880767247,0.2577199880767247,
holiday,28,22,0.00010728709259642428,9.972530212233575e-05,0.2564331237388059,0.2564331237388059,
driving,73,59,0.0002797127771263919,0.0002674451284189913,0.2563396818847321,0.2563396818847321,
projects,325,269,0.0012452966104942104,0.001219368466859469,0.2560368976475777,0.2560368976475777,
involved,23,21,8.812868320420566e-05,9.519233384404776e-05,-0.2555249654928185,0.2555249654928185,
rapid,23,21,8.812868320420566e-05,9.519233384404776e-05,-0.2555249654928185,0.2555249654928185,
includes,156,128,0.000597742373037221,0.0005802199396208625,0.2498861304924603,0.2498861304924603,
protocols,62,50,0.0002375642764635109,0.00022664841391439942,0.24757823033671966,0.24757823033671966,
devices,46,41,0.00017625736640841132,0.00018585169940980753,-0.24677640184386734,0.24677640184386734,
hired,45,36,0.00017242568452996757,0.0001631868580183676,0.24630332054153603,0.24630332054153603,
query,23,18,8.812868320420566e-05,8.15934290091838e-05,0.24467550054932255,0.24467550054932255,
authentication,23,18,8.812868320420566e-05,8.15934290091838e-05,0.24467550054932255,0.24467550054932255,
enhancing,23,18,8.812868320420566e-05,8.15934290091838e-05,0.24467550054932255,0.24467550054932255,
central,14,13,5.364354629821214e-05,5.8928587617743854e-05,-0.24409375929003058,0.24409375929003058,
monday,14,13,5.364354629821214e-05,5.8928587617743854e-05,-0.24409375929003058,0.24409375929003058,
presence,14,13,5.364354629821214e-05,5.8928587617743854e-05,-0.24409375929003058,0.24409375929003058,
costs,14,13,5.364354629821214e-05,5.8928587617743854e-05,-0.24409375929003058,0.24409375929003058,
think,34,27,0.0001302771838670866,0.00012239014351377568,0.242212404765679,0.242212404765679,
apps,34,27,0.0001302771838670866,0.00012239014351377568,0.242212404765679,0.242212404765679,
associate,53,47,0.00020307913955751737,0.00021304950907953546,-0.23918671400131744,0.23918671400131744,
navigating,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
complying,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
island,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
beautiful,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
visible,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
transformations,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
videos,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
searching,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
evaluated,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
introduction,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
disciplined,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
explaining,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
weblogic,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
bonding,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
plugins,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
notices,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
edit,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
consist,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
filing,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
airspace,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
civilian,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
unleash,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
ample,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
relevance,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
ehr,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
gateways,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
cv,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
shifting,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
unreal,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
paired,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
preferable,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
backbone,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
employing,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
discriminatory,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
scanning,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
commissions,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
harnessing,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
wpf,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
secured,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
emailing,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
championing,4,4,1.5326727513774896e-05,1.8131873113151955e-05,-0.23792989012697957,0.23792989012697957,
expectations,30,27,0.00011495045635331172,0.00012239014351377568,-0.23645022450489922,0.23645022450489922,
programs,257,222,0.0009847422427600372,0.0010063189577799335,-0.23637684669020076,0.23637684669020076,
apache,22,20,8.429700132576192e-05,9.065936556575977e-05,-0.23559296237300115,0.23559296237300115,
getting,22,20,8.429700132576192e-05,9.065936556575977e-05,-0.23559296237300115,0.23559296237300115,
unique,86,70,0.00032952464154616026,0.0003173077794801592,0.2348847397547881,0.2348847397547881,
investigation,60,53,0.00022990091270662345,0.00024024731874926339,-0.23348167910162956,0.23348167910162956,
tcp,18,14,6.897027381198704e-05,6.346155589603184e-05,0.23336431476393496,0.23336431476393496,
letter,18,14,6.897027381198704e-05,6.346155589603184e-05,0.23336431476393496,0.23336431476393496,
audiences,18,14,6.897027381198704e-05,6.346155589603184e-05,0.23336431476393496,0.23336431476393496,
customers,379,326,0.0014522074319301714,0.0014777476587218843,-0.2306166619261256,0.2306166619261256,
